32.451979,43.804285,0.000000
30.551905,45.379589,0.000000
30.997651,45.739430,0.000000
32.746446,47.110454,0.000000
31.034068,45.658571,0.000000
32.237749,43.696112,0.000000
31.521930,45.221856,0.000000
32.552865,45.962039,0.000000
31.072016,45.366793,0.000000
32.559275,44.832820,0.000000
31.017362,47.151527,0.000000
30.249962,46.679765,0.000000
30.944703,44.901567,0.000000
31.635207,44.257692,0.000000
31.877694,44.582908,0.000000
31.763924,46.477221,0.000000
31.340002,46.924878,0.000000
31.656551,44.594230,0.000000
32.194671,45.440777,0.000000
31.635241,44.287317,0.000000
32.105365,46.311713,0.000000
31.932248,44.969643,0.000000
33.026710,44.368395,0.000000
30.601137,46.769948,0.000000
30.827498,43.889675,0.000000
31.487125,43.881421,0.000000
33.763364,44.570905,0.000000
32.202513,46.393749,0.000000
29.798958,47.660251,0.000000
31.586793,46.450082,0.000000
30.973400,45.640934,0.000000
30.590194,44.890818,0.000000
31.640056,45.700055,0.000000
31.833150,45.391143,0.000000
32.881694,45.922178,0.000000
32.678377,45.228382,0.000000
31.468629,47.305280,0.000000
30.318478,46.692401,0.000000
30.288961,45.385323,0.000000
31.990343,46.236930,0.000000
30.976314,45.203134,0.000000
30.664767,45.995100,0.000000
33.306248,43.741450,0.000000
31.930976,45.763509,0.000000
31.736034,43.359655,0.000000
31.719872,44.975430,0.000000
31.052858,45.269748,0.000000
31.676488,43.673449,0.000000
30.878466,45.753155,0.000000
29.684312,46.821880,0.000000
30.273340,49.068962,0.000000
31.016659,44.182779,0.000000
31.707592,45.908465,0.000000
31.172855,45.493267,0.000000
31.273795,44.772431,0.000000
31.838289,45.169790,0.000000
31.278358,44.010340,0.000000
29.879647,46.493838,0.000000
32.475908,46.101306,0.000000
30.914737,44.273988,0.000000
30.402643,44.662131,0.000000
30.883542,45.145154,0.000000
31.916413,47.121778,0.000000
32.232811,45.549301,0.000000
32.169136,45.985717,0.000000
31.633458,43.792234,0.000000
31.613900,46.620791,0.000000
32.762420,44.721438,0.000000
32.455219,42.730482,0.000000
31.385275,45.037900,0.000000
31.050979,44.916248,0.000000
32.699341,44.184099,0.000000
32.067302,46.437590,0.000000
32.288986,44.017022,0.000000
29.664066,46.519867,0.000000
33.660431,46.967281,8.000000
30.369727,43.544436,0.000000
31.658404,44.125528,0.000000
30.172815,45.035118,0.000000
32.453199,44.205317,0.000000
31.345690,43.595812,0.000000
32.970916,45.125293,0.000000
32.765444,46.952103,0.000000
31.190218,44.064325,0.000000
32.820009,46.070045,0.000000
30.998596,43.690629,0.000000
32.982895,43.347179,0.000000
30.644106,45.440920,0.000000
31.330196,45.446921,0.000000
29.580902,42.863125,0.000000
31.852221,43.580331,0.000000
33.558461,45.176225,0.000000
31.447338,44.403597,0.000000
32.054842,46.266001,0.000000
30.954363,44.649362,0.000000
30.124663,46.802745,0.000000
32.963458,44.538520,0.000000
32.210184,45.782785,0.000000
31.535610,44.758524,0.000000
30.324936,46.299022,0.000000
31.697782,44.912086,0.000000
30.014248,46.209798,0.000000
31.543577,45.267722,0.000000
31.489333,46.001926,0.000000
30.971352,45.219941,0.000000
31.227088,45.026885,0.000000
30.329012,44.954648,0.000000
32.368201,45.178495,0.000000
31.671570,45.593650,0.000000
32.480636,45.322862,0.000000
31.180917,44.948370,0.000000
30.114536,45.638763,0.000000
33.340056,45.073046,0.000000
29.894322,44.627698,0.000000
32.332642,46.356461,0.000000
29.999099,44.977850,0.000000
29.719035,44.866862,0.000000
30.140558,47.588581,0.000000
33.044708,46.134168,0.000000
30.345571,45.234927,0.000000
32.256825,45.518863,0.000000
32.347371,45.651360,0.000000
30.700063,47.189541,0.000000
30.772095,45.652169,0.000000
30.356897,45.470441,0.000000
33.711964,45.741545,0.000000
30.838904,46.535703,0.000000
31.546065,45.583610,0.000000
33.574847,44.961895,0.000000
32.780190,44.423258,0.000000
31.667926,45.321181,0.000000
33.132445,45.267941,0.000000
31.107601,46.927257,0.000000
32.080751,46.239054,0.000000
32.690849,44.592079,0.000000
30.708312,44.932990,0.000000
31.262475,46.364208,0.000000
31.669221,45.874910,0.000000
30.187341,43.725438,0.000000
31.884373,44.640698,0.000000
30.079326,45.042141,0.000000
32.884765,46.106013,0.000000
31.684676,44.930483,0.000000
30.424928,46.414153,0.000000
31.933978,46.333140,0.000000
32.039444,44.146365,0.000000
30.233183,45.282240,0.000000
31.436594,46.052219,0.000000
30.791005,45.154608,0.000000
32.353584,45.449835,0.000000
32.342691,46.149063,0.000000
31.558891,46.256962,0.000000
31.942068,45.946599,0.000000
30.752126,44.065983,0.000000
33.221491,46.589164,0.000000
30.984792,47.476562,0.000000
30.831209,44.968507,0.000000
32.083993,44.977218,0.000000
31.104460,45.849492,0.000000
31.448569,45.277449,0.000000
31.593597,44.570223,0.000000
31.910938,45.016624,0.000000
31.265459,44.861059,0.000000
32.251083,43.266775,0.000000
33.145639,46.299142,0.000000
30.779455,44.469573,0.000000
31.804310,45.105387,0.000000
31.393080,46.490246,0.000000
32.043118,45.799778,0.000000
31.610197,43.899537,0.000000
31.345852,46.628329,0.000000
30.675757,46.606118,0.000000
32.299773,44.540197,0.000000
32.747343,44.961717,0.000000
31.838686,44.261891,0.000000
32.256864,45.579816,0.000000
31.985076,46.637023,0.000000
30.539928,46.605374,0.000000
31.583134,46.639930,0.000000
32.091161,44.690811,0.000000
29.420502,45.663821,0.000000
31.404925,44.622129,0.000000
31.162161,46.694823,0.000000
31.880952,46.283248,0.000000
32.141239,43.780051,0.000000
31.618765,46.833910,0.000000
31.139484,45.680477,0.000000
30.761495,45.301494,0.000000
31.924274,45.031271,0.000000
30.439991,45.412970,0.000000
31.492540,46.346234,0.000000
29.800496,43.397083,0.000000
32.760616,45.290164,0.000000
30.621506,44.663126,0.000000
32.228285,46.571882,0.000000
30.625526,44.705727,0.000000
30.497716,47.253842,0.000000
32.683103,46.482432,0.000000
29.969157,44.884760,0.000000
32.139490,44.999212,0.000000
30.006418,45.794600,0.000000
31.929404,44.998946,0.000000
32.039333,44.613832,0.000000
32.815251,44.082561,0.000000
30.297373,44.366222,0.000000
30.856434,45.460462,0.000000
30.719306,46.034232,0.000000
32.332598,45.846163,0.000000
31.014795,47.260530,0.000000
31.510284,45.969596,0.000000
31.988881,45.789725,0.000000
29.866851,45.626707,0.000000
30.757314,46.607285,0.000000
31.707769,45.508597,0.000000
31.387381,45.789397,0.000000
32.214519,43.538446,0.000000
30.386485,45.233499,0.000000
32.377276,45.328233,0.000000
30.905486,44.727069,0.000000
31.829160,46.702729,0.000000
31.780774,45.247212,0.000000
32.475097,45.505362,0.000000
32.746711,46.118991,0.000000
30.624834,45.699542,0.000000
31.547969,44.673399,0.000000
32.773134,44.319265,0.000000
31.191677,44.299172,0.000000
31.771408,43.938499,0.000000
31.152647,43.691422,0.000000
32.149386,43.796268,0.000000
30.410711,46.027758,0.000000
30.675177,44.711350,0.000000
30.046406,45.181093,0.000000
30.954302,44.465076,0.000000
33.119201,45.669848,0.000000
32.449119,45.158413,0.000000
32.109246,45.790485,0.000000
30.992895,45.744281,0.000000
31.437723,45.063841,0.000000
32.125294,45.920127,0.000000
32.631813,45.818640,0.000000
32.150227,44.880960,0.000000
32.609083,46.749661,0.000000
31.350748,45.881044,0.000000
33.375391,45.270355,0.000000
31.728941,46.658021,0.000000
32.210929,43.137104,0.000000
32.193877,45.067691,0.000000
29.956406,46.568916,0.000000
31.969462,42.738228,0.000000
30.777578,45.446451,0.000000
31.564940,46.348036,0.000000
31.939932,46.058420,0.000000
31.222886,44.969392,0.000000
31.638334,43.982850,0.000000
31.142126,44.814427,0.000000
31.624109,45.258268,0.000000
31.473546,46.436835,0.000000
31.147968,45.199190,0.000000
33.105548,44.033205,0.000000
31.023253,44.913613,0.000000
31.605284,45.282727,0.000000
31.484853,46.701163,0.000000
32.335035,45.449007,0.000000
32.547447,45.695199,0.000000
34.286646,44.186503,0.000000
30.909823,45.019399,0.000000
31.947133,45.758202,0.000000
31.360249,44.482562,0.000000
31.905620,45.993133,0.000000
31.413851,45.114396,0.000000
30.652827,43.197294,0.000000
33.573766,44.987767,0.000000
31.139049,45.291007,0.000000
30.543944,45.950821,0.000000
31.822500,45.945040,0.000000
31.198902,44.362088,0.000000
31.394340,46.322305,0.000000
30.686142,46.298829,0.000000
31.485549,45.408428,0.000000
32.177993,46.007969,0.000000
32.117241,44.973126,0.000000
30.077104,43.943204,0.000000
31.291049,45.243234,0.000000
30.624736,44.916272,0.000000
32.523490,42.659350,0.000000
31.643865,46.410078,0.000000
30.082655,44.628934,0.000000
32.166987,45.470795,0.000000
31.081399,44.537424,0.000000
31.706293,45.323048,0.000000
35.784001,45.767921,8.000000
31.827791,45.912171,0.000000
29.399376,44.100683,0.000000
29.641495,45.132678,0.000000
31.410693,44.719551,0.000000
32.062401,44.038974,0.000000
31.901901,46.516179,0.000000
32.859234,46.011407,0.000000
33.371233,44.784968,0.000000
31.349449,43.817026,0.000000
31.937814,44.060632,0.000000
31.745474,46.532123,0.000000
30.670422,43.508156,0.000000
31.362073,46.386928,0.000000
29.668383,44.502526,0.000000
31.338996,45.861521,0.000000
31.236665,45.439199,0.000000
31.577923,45.535279,0.000000
32.200642,46.483653,0.000000
29.882844,46.813225,0.000000
31.962674,44.939598,0.000000
32.053291,45.367171,0.000000
30.678001,45.875721,0.000000
31.547014,45.538143,0.000000
31.347944,44.535021,0.000000
32.074928,44.319334,0.000000
32.565578,45.595844,0.000000
31.454177,46.426875,0.000000
31.738027,45.243047,0.000000
32.071783,46.447563,0.000000
31.581492,45.810094,0.000000
30.672064,42.842468,0.000000
30.975414,45.513279,0.000000
29.309993,46.087446,0.000000
32.383445,47.325579,0.000000
32.630069,45.796887,0.000000
31.253249,43.720486,0.000000
33.713403,44.035689,0.000000
30.833904,47.065387,0.000000
32.818824,46.391227,0.000000
29.964142,45.293852,0.000000
31.985488,46.156482,0.000000
32.287730,45.293396,0.000000
31.846130,45.504271,0.000000
32.288487,44.392549,0.000000
29.928245,45.741946,0.000000
30.856622,46.163156,0.000000
31.753890,45.760852,0.000000
33.036303,44.800359,0.000000
33.029905,44.464221,0.000000
33.261737,45.101194,0.000000
32.592894,45.350739,0.000000
31.920235,46.353071,0.000000
32.563491,45.767710,0.000000
31.104715,41.873664,0.000000
31.072510,45.404829,0.000000
32.167299,45.994433,0.000000
31.495163,45.600946,0.000000
32.499773,44.694626,0.000000
33.227065,45.010116,0.000000
30.417031,45.811752,0.000000
29.928121,44.829272,0.000000
33.359470,46.004333,0.000000
31.425421,45.050144,0.000000
30.751626,43.917973,0.000000
31.353577,44.451658,0.000000
31.561224,42.942394,0.000000
31.922377,46.202040,0.000000
29.842582,47.180201,0.000000
31.790034,45.593556,0.000000
30.795952,44.495781,0.000000
30.085308,42.909229,0.000000
31.852370,45.908370,0.000000
32.422007,45.133411,0.000000
31.336373,45.250982,0.000000
33.739754,45.092996,0.000000
30.229929,46.983931,0.000000
32.179138,45.303050,0.000000
32.244772,46.482044,0.000000
31.281182,46.127638,0.000000
32.697019,45.576807,0.000000
31.512745,45.465299,0.000000
32.020931,44.948930,0.000000
31.931398,46.426976,0.000000
31.373900,45.671424,0.000000
32.457959,44.668576,0.000000
32.196347,46.578496,0.000000
31.410444,46.245517,0.000000
32.156784,45.965473,0.000000
33.063167,44.489559,0.000000
30.047777,45.386207,0.000000
32.354381,44.385876,0.000000
32.777027,46.262845,0.000000
31.912871,45.102961,0.000000
33.101723,44.440550,0.000000
31.644196,45.032124,0.000000
32.425206,45.554850,0.000000
30.480536,44.693540,0.000000
29.450907,46.713029,0.000000
30.030199,46.167971,0.000000
30.946006,45.576832,0.000000
30.579966,45.247514,0.000000
30.412485,45.801959,0.000000
31.438116,47.140121,0.000000
29.741850,45.013379,0.000000
31.124072,45.697904,0.000000
30.793937,44.796593,0.000000
32.004287,45.473422,0.000000
32.587533,46.039614,0.000000
32.586539,47.469653,0.000000
29.390754,46.545960,0.000000
31.181106,46.767857,0.000000
31.002771,46.240448,0.000000
31.686135,47.666921,0.000000
32.051094,47.222218,0.000000
31.433754,45.087972,0.000000
30.699761,45.602846,0.000000
30.837264,43.938997,0.000000
30.937006,43.370007,0.000000
31.129045,45.830219,0.000000
30.012651,45.342913,0.000000
30.452961,45.212103,0.000000
31.041706,45.154440,0.000000
31.126206,45.225382,0.000000
32.426227,43.210948,0.000000
32.974815,44.931314,0.000000
32.780454,45.037332,0.000000
31.333004,45.263885,0.000000
30.592202,43.542438,0.000000
32.482770,44.713540,0.000000
30.969272,46.181720,0.000000
32.007131,44.686799,0.000000
31.613162,45.271324,0.000000
31.007555,45.031372,0.000000
32.270498,44.674429,0.000000
29.696100,44.516081,0.000000
32.017717,45.183134,0.000000
31.523558,45.651072,0.000000
31.286829,44.848968,0.000000
31.331512,45.740635,0.000000
31.165829,43.017830,0.000000
30.252847,45.422470,0.000000
32.889820,45.834046,0.000000
32.522254,44.742337,0.000000
30.500047,45.301764,0.000000
31.930673,46.725639,0.000000
32.608039,45.538962,0.000000
31.897443,44.581902,0.000000
32.296003,46.743143,0.000000
30.622229,44.857702,0.000000
31.690897,43.901876,0.000000
31.190875,44.159773,0.000000
32.036500,44.921415,0.000000
32.892341,46.036485,0.000000
30.919849,45.197521,0.000000
31.609606,46.340065,0.000000
31.932530,46.388840,0.000000
32.598100,45.949983,0.000000
32.343999,44.653836,0.000000
30.544671,45.555365,0.000000
32.994308,45.657213,0.000000
31.345625,46.083438,0.000000
33.375590,44.541649,0.000000
31.617688,44.044102,0.000000
31.521502,44.466106,0.000000
31.143235,46.165435,0.000000
31.594017,45.305194,0.000000
31.738128,47.170585,0.000000
33.193096,44.876777,0.000000
30.493813,45.377882,0.000000
30.772147,45.195919,0.000000
32.023221,44.745251,0.000000
30.798996,44.233079,0.000000
31.218824,46.338142,0.000000
31.024931,44.564925,0.000000
32.628853,45.272792,0.000000
31.010648,46.457337,0.000000
31.109031,44.857044,0.000000
31.991218,45.523125,0.000000
31.706514,43.989866,0.000000
31.604358,46.550428,0.000000
32.964916,44.395650,0.000000
30.773858,44.041783,0.000000
31.981667,44.870681,0.000000
31.246889,44.902020,0.000000
31.358384,43.575878,0.000000
32.184044,46.193118,0.000000
31.723079,45.324928,0.000000
31.475377,45.098715,0.000000
32.992952,45.524125,0.000000
32.237790,45.175311,0.000000
31.690686,44.477673,0.000000
33.238202,46.291979,0.000000
28.490532,44.944990,0.000000
32.122820,44.694816,0.000000
31.753039,45.865584,0.000000
31.742244,45.735529,0.000000
30.577365,45.121339,0.000000
30.907845,46.625619,0.000000
32.346233,46.209661,0.000000
31.842253,45.539873,0.000000
29.762304,43.987316,0.000000
30.770454,45.456081,0.000000
32.874722,45.321715,0.000000
31.365186,45.603183,0.000000
31.270508,46.712508,0.000000
31.583586,46.637048,0.000000
32.152099,46.138699,0.000000
32.104039,45.153898,0.000000
31.496855,45.482717,0.000000
31.072248,45.042846,0.000000
32.616298,43.488392,0.000000
30.635413,47.102313,0.000000
31.718903,44.317735,0.000000
29.168890,45.551468,0.000000
31.085196,43.354443,0.000000
30.510656,43.099164,0.000000
30.954323,44.752068,0.000000
31.775321,46.637640,0.000000
32.239292,44.086976,0.000000
31.893248,44.390602,0.000000
32.147633,46.666838,0.000000
31.730805,44.747982,0.000000
29.550734,43.669848,0.000000
30.133271,43.485552,0.000000
32.051866,47.011286,0.000000
30.904870,45.017133,0.000000
30.890745,46.735111,0.000000
30.774548,44.122035,0.000000
32.546579,44.724876,0.000000
32.336369,45.639363,0.000000
31.303878,44.604293,0.000000
31.260392,45.683713,0.000000
31.779146,44.454565,0.000000
32.451238,45.623280,0.000000
31.492047,44.550411,0.000000
32.055126,46.293612,0.000000
31.423092,45.155745,0.000000
30.967407,45.677198,0.000000
31.616819,46.160515,0.000000
32.359015,44.165512,0.000000
31.732745,45.846049,0.000000
32.004991,46.162713,0.000000
32.794514,45.621289,0.000000
32.324562,45.773321,0.000000
32.391037,44.600382,0.000000
29.596999,45.745370,0.000000
33.849759,46.142668,0.000000
30.969927,45.320490,0.000000
29.921545,44.558208,0.000000
30.550245,45.440317,0.000000
32.943732,43.813505,0.000000
34.542688,46.519498,8.000000
33.096310,43.683798,0.000000
30.928630,43.864863,0.000000
33.268118,45.957559,0.000000
29.678435,44.809800,0.000000
30.751255,45.493463,0.000000
31.390679,45.493186,0.000000
32.549349,44.074466,0.000000
33.131343,46.637992,0.000000
30.747441,44.394044,0.000000
31.389146,45.243517,0.000000
31.041022,45.160996,0.000000
31.568949,46.825483,0.000000
32.467335,46.365534,0.000000
32.700384,45.957776,0.000000
32.488396,43.929234,0.000000
29.837985,45.050171,0.000000
30.824476,45.260099,0.000000
32.082289,45.741549,0.000000
31.736910,44.473241,0.000000
31.796317,45.863224,0.000000
31.909000,44.655048,0.000000
30.494094,44.979284,0.000000
30.055453,44.366165,0.000000
31.915859,44.029913,0.000000
31.624156,46.586455,0.000000
30.750668,46.586066,0.000000
32.306546,44.503007,0.000000
31.237670,46.252462,0.000000
30.902537,45.438328,0.000000
31.021838,45.065296,0.000000
31.488657,45.639018,0.000000
33.342566,46.757227,0.000000
30.555373,43.597606,0.000000
32.235890,45.200584,0.000000
30.357703,45.184159,0.000000
32.669592,45.845222,0.000000
31.020519,44.753481,0.000000
31.360896,46.373896,0.000000
31.358437,43.988594,0.000000
30.603768,45.400553,0.000000
31.553672,45.047843,0.000000
31.906103,45.875775,0.000000
31.973915,44.075191,0.000000
33.471784,44.371966,0.000000
32.547597,44.554022,0.000000
32.261770,47.955928,0.000000
32.682162,44.171541,0.000000
31.331687,46.050404,0.000000
29.954868,44.454246,0.000000
32.518563,44.125983,0.000000
32.705142,44.581770,0.000000
30.957185,45.869364,0.000000
31.082644,45.456111,0.000000
31.736692,44.285386,0.000000
32.604184,44.852482,0.000000
31.056829,45.670113,0.000000
31.529813,46.549252,0.000000
31.470205,44.355447,0.000000
32.378249,45.377503,0.000000
32.074069,45.129855,0.000000
28.303693,44.262067,0.000000
31.881620,44.276493,0.000000
30.162575,45.476267,0.000000
30.581144,43.987785,0.000000
31.888497,46.681623,0.000000
34.079635,46.275406,8.000000
33.051600,43.826490,0.000000
30.804669,45.333845,0.000000
31.441217,45.924419,0.000000
32.586431,44.530503,0.000000
29.526813,43.758762,0.000000
31.817362,43.761415,0.000000
30.191476,46.643875,0.000000
30.268545,45.608364,0.000000
31.019057,46.561302,0.000000
